1980.79,1992.00,1193.21,0.062,3.08,1.660,0
1977.43,1989.00,659.09,0.047,2.82,3.000,0
1978.48,1992.00,306.99,0.047,2.49,6.445,0
1984.72,1990.00,377.42,0.031,2.58,5.259,0
1981.29,1992.00,441.07,0.094,2.64,4.492,0
1978.65,1991.00,473.42,0.000,2.68,4.179,0
1983.67,1992.00,279.17,0.000,2.45,7.106,0
1985.13,1993.00,342.22,0.000,2.53,5.801,0
1981.20,1990.00,440.62,0.000,2.64,4.496,0
1982.40,1992.00,355.35,0.000,2.55,5.579,0
1987.57,1992.00,317.31,0.000,2.50,6.264,0
1985.42,2005.00,387.74,0.000,2.59,5.120,0
1982.84,1992.00,421.37,0.000,2.62,4.706,0
1983.84,2000.00,222.89,0.031,2.35,8.901,0
1986.27,2002.00,397.65,0.000,2.60,4.995,0
1992.76,2005.00,390.83,0.000,2.59,5.099,0
1991.49,2005.00,443.54,0.000,2.65,4.490,0
1997.88,2004.00,295.86,0.000,2.47,6.753,0
2008.40,2024.00,341.15,0.000,2.53,5.887,0
2006.60,2020.00,332.19,0.000,2.52,6.040,0
2004.96,2019.00,337.46,0.000,2.53,5.941,0
1990.53,2003.00,350.67,0.000,2.54,5.676,0
1973.84,1984.00,348.87,0.000,2.54,5.658,0
1964.78,1975.00,361.41,0.000,2.56,5.436,0
1959.57,1971.00,362.09,0.000,2.56,5.412,0
1953.77,1960.00,597.53,0.031,2.78,3.270,0
1942.08,1955.00,689.97,0.125,2.84,2.815,0
1928.47,1955.00,1172.42,0.172,3.07,1.645,0
1933.26,1963.00,1487.79,0.047,3.17,1.299,0
2007.62,2032.00,1449.17,0.047,3.16,1.385,0
1989.99,2009.00,1544.66,0.062,3.19,1.288,0
1971.79,1990.00,1448.06,0.047,3.16,1.362,0
1971.05,1990.00,1420.57,0.047,3.15,1.388,0
1966.58,1986.00,1490.44,0.062,3.17,1.319,0
1966.90,1984.00,1454.32,0.047,3.16,1.352,0
1971.93,1985.00,1385.36,0.047,3.14,1.423,0
1973.93,1987.00,1468.94,0.078,3.17,1.344,0
1973.48,1989.00,1452.95,0.062,3.16,1.358,0
1972.31,1987.00,1312.83,0.078,3.12,1.502,0
1979.21,1990.00,1443.35,0.078,3.16,1.371,0
1979.35,1993.00,1450.46,0.156,3.16,1.365,0
1979.17,1990.00,1440.27,0.156,3.16,1.374,0
1982.05,1991.00,1304.51,0.125,3.12,1.519,0
1983.18,1992.00,1478.37,0.125,3.17,1.341,0
1977.19,1992.00,1425.15,0.094,3.15,1.387,0
1975.81,1989.00,1244.71,0.062,3.10,1.587,0
1979.37,1990.00,377.87,0.000,2.58,5.238,0
1981.82,1991.00,320.90,0.000,2.51,6.176,0
1979.64,1990.00,388.82,0.000,2.59,5.091,0
1979.32,1992.00,413.55,0.000,2.62,4.786,0
1984.04,1993.00,299.49,0.000,2.48,6.625,0
1984.76,1993.00,387.50,0.000,2.59,5.122,0
1981.79,1991.00,417.93,0.000,2.62,4.742,0
1982.33,1992.00,355.99,0.000,2.55,5.568,0
1986.16,1993.00,291.95,0.000,2.47,6.803,0
1982.53,2001.00,394.70,0.000,2.60,5.023,0
1980.28,1991.00,418.58,0.000,2.62,4.731,0
1982.26,1992.00,407.02,0.141,2.61,4.870,0
1983.07,1991.00,824.00,0.109,2.92,2.407,0
1976.36,1990.00,732.78,0.172,2.86,2.697,0
1976.23,1990.00,1148.68,0.281,3.06,1.720,0
1979.15,1990.00,1451.03,0.078,3.16,1.364,0
1976.34,1991.00,1408.62,0.109,3.15,1.403,0
1974.17,1988.00,1524.91,0.094,3.18,1.295,0
1975.89,1988.00,1344.51,0.109,3.13,1.470,0
1979.23,1991.00,1471.79,0.109,3.17,1.345,0
1976.65,1992.00,1522.94,0.094,3.18,1.298,0
1973.48,1986.00,1373.07,0.094,3.14,1.437,0
1979.51,1989.00,1491.28,0.109,3.17,1.327,0
1979.48,1990.00,1512.51,0.078,3.18,1.309,0
1974.64,1989.00,1344.89,0.031,3.13,1.468,0
1976.74,1989.00,1446.01,0.094,3.16,1.367,0
1981.06,1992.00,1494.22,0.062,3.17,1.326,0
1976.11,1989.00,1367.50,0.047,3.14,1.445,0
1975.03,1988.00,1453.55,0.078,3.16,1.359,0
1978.33,1990.00,1457.05,0.125,3.16,1.358,0
1982.40,1993.00,1436.10,0.094,3.16,1.380,0
1978.06,1992.00,1318.11,0.141,3.12,1.501,0
1977.12,1991.00,1470.60,0.172,3.17,1.344,0
1981.28,1991.00,1415.62,0.172,3.15,1.400,0
1980.72,1989.00,1359.18,0.141,3.13,1.457,0
1976.87,1990.00,1372.44,0.172,3.14,1.440,0
1977.48,1992.00,1389.93,0.188,3.14,1.423,0
1982.10,1989.00,1390.15,0.109,3.14,1.426,0
1978.06,1990.00,1282.70,0.188,3.11,1.542,0
1977.70,1991.00,1435.03,0.109,3.16,1.378,0
1980.82,1993.00,1381.16,0.188,3.14,1.434,0
1981.42,1993.00,1428.69,0.141,3.15,1.387,0
1978.25,1992.00,1313.11,0.156,3.12,1.507,0
1979.11,1991.00,1456.11,0.172,3.16,1.359,0
1982.34,1990.00,1409.47,0.156,3.15,1.406,0
1980.05,1992.00,1433.87,0.141,3.16,1.381,0
1976.78,1989.00,1319.21,0.188,3.12,1.498,0
1978.81,1991.00,1401.76,0.172,3.15,1.412,0
1983.35,1993.00,1456.30,0.156,3.16,1.362,0
1977.84,1991.00,1407.26,0.172,3.15,1.405,0
1975.71,1990.00,1312.70,0.156,3.12,1.505,0
1981.95,1992.00,1378.59,0.156,3.14,1.438,0
1981.57,1992.00,1355.98,0.156,3.13,1.461,0
1977.68,1990.00,1342.55,0.141,3.13,1.473,0
1978.53,1989.00,1202.21,0.203,3.08,1.646,0
1983.82,1992.00,1358.51,0.078,3.13,1.460,0
1979.78,1993.00,1295.50,0.219,3.11,1.528,0
1976.66,1990.00,1322.40,0.156,3.12,1.495,0
1980.33,1990.00,1177.43,0.078,3.07,1.682,0
1982.57,1993.00,1298.17,0.141,3.11,1.527,0
1978.39,1990.00,1307.88,0.219,3.12,1.513,0
1977.73,1992.00,1323.18,0.109,3.12,1.495,0
1982.07,1992.00,1248.08,0.109,3.10,1.588,0
1980.03,1994.00,1237.54,0.172,3.09,1.600,0
1978.33,1990.00,1306.53,0.188,3.12,1.514,0
1978.20,1989.00,1369.04,0.156,3.14,1.445,0
1982.59,1992.00,1301.32,0.188,3.11,1.524,0
1979.62,1991.00,1249.38,0.172,3.10,1.584,0
1979.61,1990.00,1350.62,0.188,3.13,1.466,0
1981.51,2001.00,1374.03,0.188,3.14,1.442,0
1982.03,1992.00,1328.10,0.141,3.12,1.492,0
1978.89,1989.00,1325.27,0.172,3.12,1.493,0
1978.68,1990.00,1390.28,0.188,3.14,1.423,0
1982.62,1992.00,1386.68,0.141,3.14,1.430,0
1981.97,1990.00,1295.37,0.141,3.11,1.530,0
1979.29,1991.00,1265.24,0.172,3.10,1.564,0
1982.70,1993.00,1351.92,0.219,3.13,1.467,0
1983.52,1990.00,1263.02,0.109,3.10,1.570,0
1979.89,1991.00,1282.20,0.094,3.11,1.544,0
1978.48,1988.00,860.82,0.094,2.93,2.298,0
1984.87,1992.00,397.64,0.000,2.60,4.992,0
1980.37,1991.00,452.43,0.000,2.66,4.377,0
1980.50,1992.00,353.36,0.000,2.55,5.605,0
1984.55,1991.00,405.72,0.000,2.61,4.891,0
1983.45,1993.00,404.56,0.000,2.61,4.903,0
1979.53,1989.00,455.75,0.016,2.66,4.343,0
1977.76,1991.00,909.50,0.094,2.96,2.175,0
1978.31,1989.00,775.65,0.203,2.89,2.551,0
1975.90,1989.00,975.34,0.172,2.99,2.026,0
1973.20,1988.00,1052.54,0.125,3.02,1.875,0
1971.39,1988.00,1406.62,0.141,3.15,1.402,0
1972.76,1989.00,1448.41,0.109,3.16,1.362,0
1969.01,1986.00,1466.64,0.094,3.17,1.343,0
1967.67,1978.00,1525.62,0.047,3.18,1.290,0
1971.07,1988.00,1376.28,0.109,3.14,1.432,0
1972.87,1988.00,1482.09,0.109,3.17,1.331,0
1972.68,1989.00,1510.16,0.125,3.18,1.306,0
1975.16,1989.00,1496.13,0.094,3.17,1.320,0
1977.68,1991.00,1378.16,0.109,3.14,1.435,0
1974.62,1987.00,1425.99,0.047,3.15,1.385,0
1976.02,1988.00,1454.36,0.062,3.16,1.359,0
1978.40,1990.00,1480.09,0.062,3.17,1.337,0
1981.38,1989.00,1465.00,0.094,3.17,1.352,0
1977.21,1992.00,1398.29,0.109,3.15,1.414,0
1979.26,1991.00,1358.14,0.125,3.13,1.457,0
1982.95,1990.00,1449.50,0.109,3.16,1.368,0
1981.07,1992.00,1489.58,0.125,3.17,1.330,0
1978.63,1989.00,1457.67,0.125,3.16,1.357,0
1979.95,1992.00,1498.79,0.094,3.18,1.321,0
1983.43,2003.00,1524.11,0.109,3.18,1.301,0
1979.17,1992.00,1477.25,0.109,3.17,1.340,0
1977.74,1989.00,1413.35,0.125,3.15,1.399,0
1981.61,1994.00,1457.96,0.109,3.16,1.359,0
1979.92,1992.00,1525.71,0.109,3.18,1.298,0
1976.96,1991.00,1476.12,0.125,3.17,1.339,0
1978.93,1992.00,1454.29,0.156,3.16,1.361,0
1981.34,1992.00,1419.40,0.125,3.15,1.396,0
1979.11,1990.00,1465.41,0.094,3.17,1.351,0
1977.55,1988.00,1356.96,0.156,3.13,1.457,0
1980.01,2002.00,1330.95,0.188,3.12,1.488,0
1980.87,1992.00,1394.63,0.172,3.14,1.420,0
1978.06,1990.00,1384.90,0.219,3.14,1.428,0
1977.13,1992.00,1403.76,0.125,3.15,1.408,0
1981.63,1990.00,1430.46,0.094,3.16,1.385,0
1980.84,1992.00,1399.67,0.078,3.15,1.415,0
1978.48,1990.00,1317.94,0.109,3.12,1.501,0
1978.03,1991.00,1272.32,0.172,3.10,1.555,0
1983.43,1994.00,1287.45,0.094,3.11,1.541,0
1976.91,1989.00,817.38,0.047,2.91,2.419,0
1977.07,1989.00,975.22,0.047,2.99,2.027,0
1982.56,1990.00,520.18,0.016,2.72,3.811,0
1983.51,1992.00,306.81,0.000,2.49,6.465,0
1979.37,1989.00,475.49,0.000,2.68,4.163,0
1983.26,1992.00,434.17,0.000,2.64,4.568,0
1982.37,1992.00,390.40,0.000,2.59,5.078,0
1986.34,1993.00,390.20,0.000,2.59,5.091,0
1987.93,1993.00,415.24,0.000,2.62,4.787,0
1984.76,2002.00,423.54,0.000,2.63,4.686,0
1985.71,2002.00,486.75,0.062,2.69,4.080,0
1989.83,2001.00,312.69,0.000,2.50,6.364,0
1987.54,2001.00,453.43,0.000,2.66,4.383,0
1983.63,1992.00,407.53,0.000,2.61,4.867,0
1984.02,1993.00,390.02,0.000,2.59,5.087,0
1986.07,2002.00,534.57,0.094,2.73,3.715,0
1980.51,1991.00,707.31,0.125,2.85,2.800,0
1975.92,1989.00,644.14,0.094,2.81,3.068,0
1974.51,1987.00,713.83,0.172,2.85,2.766,0
1972.73,1987.00,876.40,0.125,2.94,2.251,0
1968.46,1977.00,823.38,0.203,2.92,2.391,0
1967.15,1985.00,1417.33,0.141,3.15,1.388,0
1970.21,1987.00,1470.08,0.094,3.17,1.340,0
1966.14,1975.00,1315.25,0.094,3.12,1.495,0
1966.34,1976.00,1505.95,0.141,3.18,1.306,0
1968.67,1986.00,1463.74,0.094,3.17,1.345,0
1970.44,1979.00,1343.40,0.109,3.13,1.467,0
1969.83,1986.00,1452.90,0.109,3.16,1.356,0
1972.27,1987.00,1482.11,0.156,3.17,1.331,0
1977.21,1992.00,1433.35,0.109,3.16,1.379,0
1978.68,1991.00,1272.79,0.094,3.10,1.555,0
1978.25,1989.00,1484.92,0.109,3.17,1.332,0
1977.93,1989.00,1436.56,0.125,3.16,1.377,0
1982.20,1991.00,1475.44,0.062,3.17,1.343,0
1977.26,1991.00,1240.71,0.078,3.09,1.594,0
1978.21,1989.00,671.08,0.062,2.83,2.948,0
1982.65,1992.00,290.78,0.078,2.46,6.818,0
1983.66,1990.00,317.89,0.000,2.50,6.240,0
1979.20,1991.00,371.55,0.000,2.57,5.327,0
1979.17,2001.00,432.56,0.000,2.64,4.575,0
1983.70,1991.00,384.70,0.000,2.59,5.157,0
1982.96,1992.00,389.06,0.000,2.59,5.097,0
1979.70,1990.00,420.41,0.000,2.62,4.709,0
1981.50,1991.00,361.40,0.000,2.56,5.483,0
1985.80,1992.00,409.79,0.000,2.61,4.846,0
1980.76,1990.00,381.06,0.000,2.58,5.198,0
1980.38,1989.00,452.32,0.000,2.66,4.378,0
1982.43,1991.00,371.86,0.000,2.57,5.331,0
1982.57,1991.00,401.18,0.000,2.60,4.942,0
1977.16,1989.00,546.16,0.016,2.74,3.620,0
1977.92,1992.00,749.73,0.156,2.87,2.638,0
1979.90,1991.00,689.06,0.125,2.84,2.873,0
1975.58,1988.00,643.97,0.109,2.81,3.068,0
1972.56,1989.00,904.97,0.094,2.96,2.180,0
1974.40,1987.00,1119.55,0.156,3.05,1.764,0
1974.31,1990.00,1483.63,0.141,3.17,1.331,0
1969.80,1986.00,1440.33,0.109,3.16,1.368,0
1972.78,1989.00,1534.51,0.125,3.19,1.286,0
1974.81,1988.00,1556.77,0.094,3.19,1.269,0
1974.61,1991.00,1520.44,0.094,3.18,1.299,0
1971.54,1990.00,1382.01,0.109,3.14,1.427,0
1972.56,1988.00,1455.95,0.109,3.16,1.355,0
1975.40,1989.00,1480.06,0.125,3.17,1.335,0
1974.56,1990.00,1516.24,0.094,3.18,1.302,0
1974.20,1986.00,1475.09,0.094,3.17,1.338,0
1976.46,1991.00,1432.07,0.109,3.16,1.380,0
1979.76,1993.00,1501.79,0.109,3.18,1.318,0
1977.74,1990.00,1536.19,0.125,3.19,1.287,0
1976.98,1989.00,1557.83,0.109,3.19,1.269,0
1980.82,1992.00,1543.76,0.094,3.19,1.283,0
1978.65,1993.00,1408.28,0.141,3.15,1.405,0
1977.17,1991.00,1449.14,0.172,3.16,1.364,0
1979.22,1990.00,1437.63,0.125,3.16,1.377,0
1982.82,1992.00,1448.59,0.109,3.16,1.369,0
1979.29,1992.00,1443.70,0.078,3.16,1.371,0
1976.93,1990.00,1312.89,0.109,3.12,1.506,0
1979.21,1990.00,1411.16,0.109,3.15,1.403,0
1979.68,1990.00,1415.01,0.125,3.15,1.399,0
1976.98,1991.00,1392.85,0.125,3.14,1.419,0
1978.79,1990.00,1422.49,0.078,3.15,1.391,0
1982.20,1990.00,1280.96,0.109,3.11,1.547,0
1979.34,1993.00,1381.32,0.109,3.14,1.433,0
1977.85,1991.00,1360.84,0.125,3.13,1.453,0
1979.79,1990.00,1370.66,0.125,3.14,1.444,0
1981.98,1991.00,1393.15,0.094,3.14,1.423,0
1977.95,2002.00,1224.99,0.141,3.09,1.615,0
1978.76,1990.00,1325.54,0.141,3.12,1.493,0
1982.60,1992.00,1349.76,0.188,3.13,1.469,0
1980.14,1992.00,1417.55,0.156,3.15,1.397,0
1976.23,1989.00,1363.16,0.141,3.13,1.450,0
1978.03,1991.00,1249.34,0.125,3.10,1.583,0
1981.79,1990.00,1357.33,0.203,3.13,1.460,0
1978.99,1990.00,1396.12,0.188,3.14,1.417,0
1977.79,1989.00,1372.82,0.125,3.14,1.441,0
1981.07,1992.00,1353.12,0.203,3.13,1.464,0
1980.95,1991.00,1278.08,0.234,3.11,1.550,0
1977.53,1990.00,1333.06,0.250,3.12,1.483,0
1977.26,1990.00,1379.45,0.156,3.14,1.433,0
1981.84,1993.00,1330.66,0.125,3.12,1.489,0
1979.06,1989.00,1226.58,0.141,3.09,1.613,0
1977.29,1989.00,1216.50,0.078,3.09,1.625,0
1982.20,1992.00,1362.10,0.109,3.13,1.455,0
1957.82,1971.00,483.98,0.000,2.68,4.045,0
1955.88,1973.00,824.04,0.281,2.92,2.374,0
1967.95,1992.00,509.43,0.031,2.71,3.863,0
1994.36,2007.00,312.26,0.000,2.49,6.387,0
2000.55,2009.00,415.65,0.000,2.62,4.813,0
1997.45,2008.00,404.70,0.031,2.61,4.936,0
1997.18,2006.00,410.72,0.000,2.61,4.863,0
1988.93,2003.00,474.29,0.000,2.68,4.194,0
1979.63,2006.00,416.76,0.000,2.62,4.750,0
1980.90,1991.00,359.74,0.000,2.56,5.507,0
1983.45,1991.00,394.79,0.000,2.60,5.024,0
1976.09,1988.00,426.07,0.000,2.63,4.638,0
1973.68,1987.00,391.02,0.000,2.59,5.048,0
1974.70,1988.00,432.51,0.031,2.64,4.566,0
1976.55,1991.00,778.65,0.094,2.89,2.538,0
1974.20,1986.00,954.70,0.125,2.98,2.068,0
1972.51,1987.00,1279.24,0.141,3.11,1.542,0
1975.48,1987.00,1362.92,0.031,3.13,1.449,0
1976.19,1988.00,1432.42,0.094,3.16,1.380,0
1972.68,1988.00,1474.84,0.094,3.17,1.338,0
1974.49,1987.00,1311.65,0.109,3.12,1.505,0
1978.65,1994.00,1418.23,0.078,3.15,1.395,0
1976.87,1989.00,1424.84,0.109,3.15,1.387,0
1976.26,1988.00,1445.60,0.078,3.16,1.367,0
1980.37,1990.00,1358.18,0.078,3.13,1.458,0
1981.76,1992.00,1486.43,0.078,3.17,1.333,0
1978.39,1991.00,1483.13,0.062,3.17,1.334,0
1978.86,1992.00,1466.74,0.047,3.17,1.349,0
1982.71,2002.00,1369.20,0.047,3.14,1.448,0
1980.57,1991.00,1502.92,0.109,3.18,1.318,0
1979.54,1990.00,1468.42,0.125,3.17,1.348,0
1979.87,1990.00,1502.17,0.094,3.18,1.318,0
1982.80,1992.00,1462.55,0.109,3.17,1.356,0
1979.11,2003.00,1417.54,0.109,3.15,1.396,0
1978.49,1990.00,1482.96,0.109,3.17,1.334,0
1980.85,1990.00,1483.87,0.125,3.17,1.335,0
1978.26,1991.00,1477.95,0.094,3.17,1.339,0
1974.51,1990.00,1413.91,0.109,3.15,1.396,0
1975.65,1987.00,1375.47,0.109,3.14,1.436,0
1980.46,1991.00,1488.06,0.109,3.17,1.331,0
1978.95,1990.00,1436.15,0.125,3.16,1.378,0
1977.11,1989.00,1454.00,0.125,3.16,1.360,0
1980.04,1992.00,1447.01,0.094,3.16,1.368,0
1982.65,2001.00,1356.64,0.109,3.13,1.461,0
1979.17,1991.00,1393.90,0.141,3.14,1.420,0
1977.54,1991.00,1389.73,0.156,3.14,1.423,0
1982.70,1993.00,1406.57,0.156,3.15,1.410,0
1980.18,2002.00,1415.84,0.094,3.15,1.399,0
1977.25,1991.00,1419.21,0.078,3.15,1.393,0
1979.26,1990.00,1317.32,0.109,3.12,1.502,0
1979.87,1990.00,1330.05,0.109,3.12,1.489,0
1977.00,1990.00,1414.87,0.109,3.15,1.397,0
1977.40,1989.00,1375.45,0.125,3.14,1.438,0
1980.04,1990.00,1410.31,0.109,3.15,1.404,0
1981.48,1991.00,1398.84,0.078,3.15,1.417,0
1977.73,2000.00,1256.92,0.109,3.10,1.573,0
1978.62,1991.00,1364.49,0.109,3.13,1.450,0
1982.73,1990.00,1400.85,0.109,3.15,1.415,0
1977.61,1989.00,1388.56,0.109,3.14,1.424,0
1975.70,1990.00,1410.10,0.094,3.15,1.401,0
1978.31,1991.00,1292.46,0.109,3.11,1.531,0
1980.81,1990.00,1358.85,0.109,3.13,1.458,0
1978.68,1991.00,1364.08,0.125,3.13,1.451,0
1977.80,1991.00,1372.47,0.125,3.14,1.441,0
1980.98,1991.00,1425.87,0.094,3.15,1.389,0
1979.87,1990.00,1430.09,0.094,3.16,1.384,0
1976.79,1988.00,1321.75,0.109,3.12,1.496,0
1979.56,1991.00,1366.16,0.109,3.14,1.449,0
1983.30,1990.00,1437.25,0.109,3.16,1.380,0
1979.26,1992.00,1413.91,0.125,3.15,1.400,0
1979.39,1993.00,1422.93,0.109,3.15,1.391,0
1981.62,1992.00,1449.77,0.094,3.16,1.367,0
1981.59,1991.00,1421.99,0.109,3.15,1.394,0
1977.57,1991.00,1369.67,0.109,3.14,1.444,0
1979.71,1992.00,1397.17,0.109,3.15,1.417,0
1983.90,1991.00,1461.63,0.109,3.16,1.357,0
1979.06,1992.00,1445.97,0.125,3.16,1.369,0
1979.95,1990.00,1453.94,0.109,3.16,1.362,0
1981.92,2000.00,1456.11,0.094,3.16,1.361,0
1983.18,1992.00,1442.07,0.047,3.16,1.375,0
1977.34,1992.00,1446.16,0.047,3.16,1.367,0
1977.54,1991.00,1365.86,0.062,3.14,1.448,0
1982.53,1991.00,1353.51,0.062,3.13,1.465,0
1981.70,1991.00,1415.14,0.109,3.15,1.400,0
1979.75,1991.00,1435.61,0.109,3.16,1.379,0
1980.64,1991.00,1409.76,0.125,3.15,1.405,0
1984.16,1992.00,1427.95,0.094,3.15,1.390,0
1979.45,1990.00,1421.00,0.094,3.15,1.393,0
1978.13,1989.00,1327.53,0.109,3.12,1.490,0
1981.26,1991.00,1291.82,0.109,3.11,1.534,0
1981.43,1991.00,1396.20,0.141,3.14,1.419,0
1977.71,1990.00,1375.68,0.188,3.14,1.438,0
1977.33,1992.00,1388.74,0.156,3.14,1.424,0
1979.68,1990.00,1410.61,0.156,3.15,1.403,0
1979.15,1992.00,1341.64,0.109,3.13,1.475,0
1976.82,1989.00,1275.69,0.125,3.11,1.550,0
1979.01,1991.00,1072.78,0.125,3.03,1.845,0
1981.15,1990.00,828.04,0.062,2.92,2.393,0
1979.32,1989.00,457.17,0.016,2.66,4.330,0
1977.29,1990.00,458.70,0.109,2.66,4.311,0
1981.52,1990.00,1179.58,0.062,3.07,1.680,0
1980.78,1990.00,1242.22,0.078,3.09,1.595,0
1978.95,1990.00,1374.93,0.078,3.14,1.439,0
1978.99,1989.00,1137.97,0.078,3.06,1.739,0
1983.38,1992.00,1602.95,0.031,3.20,1.237,0
1981.17,1993.00,1447.89,0.062,3.16,1.368,0
1978.38,1991.00,1229.40,0.109,3.09,1.609,0
1981.34,1990.00,1538.89,0.047,3.19,1.288,0
1983.68,1991.00,1119.20,0.125,3.05,1.772,0
1978.90,1991.00,1391.45,0.031,3.14,1.422,0
1978.09,1990.00,1419.37,0.047,3.15,1.394,0
1982.17,1991.00,1234.60,0.078,3.09,1.606,0
1981.00,1991.00,1503.57,0.078,3.18,1.318,0
1977.75,1990.00,1342.06,0.078,3.13,1.474,0
1979.09,1991.00,1268.94,0.062,3.10,1.560,0
1982.54,1991.00,1521.78,0.125,3.18,1.303,0
1977.68,1990.00,1161.98,0.016,3.07,1.702,0
1977.09,1988.00,600.85,0.078,2.78,3.290,0
1980.99,1989.00,546.94,0.000,2.74,3.622,0
1980.17,1989.00,463.78,0.000,2.67,4.270,0
1976.01,1988.00,435.67,0.000,2.64,4.536,0
1976.45,1989.00,628.56,0.031,2.80,3.144,0
1976.93,1990.00,559.77,0.109,2.75,3.532,0
1974.26,1987.00,790.01,0.109,2.90,2.499,0
1971.67,1986.00,861.88,0.109,2.94,2.288,0
1973.49,1987.00,1426.87,0.109,3.15,1.383,0
1973.22,1986.00,1352.23,0.031,3.13,1.459,0
1971.09,1986.00,1510.27,0.047,3.18,1.305,0
1971.71,1986.00,1494.82,0.078,3.17,1.319,0
1977.60,1991.00,1503.12,0.047,3.18,1.316,0
1979.22,1990.00,1358.06,0.047,3.13,1.457,0
1978.14,1990.00,1441.16,0.109,3.16,1.373,0
1979.26,1990.00,404.66,0.000,2.61,4.891,0
1978.17,1991.00,401.86,0.000,2.60,4.922,0
1980.54,1989.00,363.63,0.000,2.56,5.447,0
1980.93,1990.00,439.21,0.000,2.64,4.510,0
1979.70,1989.00,400.90,0.000,2.60,4.938,0
1980.73,1990.00,394.44,0.000,2.60,5.022,0
1983.80,1991.00,426.01,0.000,2.63,4.657,0
1980.99,1992.00,375.50,0.000,2.57,5.276,0
1978.13,1991.00,403.43,0.000,2.61,4.903,0
1981.45,1991.00,359.86,0.000,2.56,5.506,0
1982.20,1991.00,409.30,0.000,2.61,4.843,0
1979.70,1989.00,377.72,0.000,2.58,5.241,0
1978.90,1989.00,428.58,0.000,2.63,4.617,0
1980.35,1989.00,405.64,0.000,2.61,4.882,0
1978.71,1988.00,412.30,0.000,2.62,4.799,0
1976.04,1987.00,403.44,0.000,2.61,4.898,0
1976.82,1989.00,393.97,0.000,2.60,5.018,0
1977.10,1988.00,461.01,0.000,2.66,4.289,0
1973.02,1986.00,646.78,0.062,2.81,3.051,0
1972.07,1988.00,798.71,0.109,2.90,2.469,0
1973.21,1988.00,1021.41,0.266,3.01,1.932,0
1972.56,1988.00,1530.04,0.109,3.18,1.289,0
1969.27,1976.00,1369.27,0.172,3.14,1.438,0
1971.43,1985.00,1489.07,0.125,3.17,1.324,0
1975.43,1988.00,1529.08,0.094,3.18,1.292,0
1977.65,1990.00,1425.81,0.109,3.15,1.387,0
1978.26,1993.00,1418.84,0.203,3.15,1.394,0
1978.96,1991.00,1536.99,0.188,3.19,1.288,0
1977.40,1989.00,1327.55,0.125,3.12,1.490,0
1974.08,1988.00,1436.01,0.141,3.16,1.375,0
1974.68,1987.00,1256.18,0.047,3.10,1.572,0
1981.30,1989.00,567.37,0.141,2.75,3.492,0
1981.34,1990.00,289.51,0.125,2.46,6.844,0
1979.93,1989.00,543.67,0.000,2.74,3.642,0
1981.38,1991.00,378.55,0.000,2.58,5.234,0
1984.90,1992.00,488.59,0.000,2.69,4.063,0
1982.01,1991.00,369.83,0.000,2.57,5.359,0
1981.95,1990.00,411.62,0.000,2.61,4.815,0
1985.07,1994.00,384.32,0.000,2.58,5.165,0
1985.77,1994.00,355.15,0.000,2.55,5.591,0
1981.92,1992.00,375.74,0.000,2.57,5.275,0
1982.63,1992.00,384.74,0.016,2.59,5.153,0
1981.37,1991.00,398.53,0.000,2.60,4.972,0
1978.50,1990.00,383.19,0.000,2.58,5.163,0
1978.48,1989.00,394.13,0.000,2.60,5.020,0
1982.48,1991.00,389.21,0.000,2.59,5.094,0
1981.17,1989.00,426.05,0.000,2.63,4.650,0
1977.26,1989.00,418.39,0.000,2.62,4.726,0
1979.65,2004.00,377.43,0.000,2.58,5.245,0
1982.12,1989.00,451.98,0.000,2.66,4.385,0
1978.29,1989.00,286.55,0.000,2.46,6.904,0
1977.95,1989.00,461.95,0.000,2.66,4.282,0
1981.20,1991.00,388.51,0.000,2.59,5.099,0
1981.24,1989.00,372.53,0.000,2.57,5.318,0
1977.12,1989.00,422.94,0.000,2.63,4.675,0
1978.18,1990.00,396.76,0.000,2.60,4.986,0
1978.85,1994.00,418.38,0.000,2.62,4.730,0
1975.34,1988.00,512.24,0.031,2.71,3.856,0
1971.91,1986.00,756.65,0.203,2.88,2.606,0
1975.43,1989.00,881.30,0.125,2.95,2.242,0
1974.71,1987.00,784.85,0.109,2.89,2.516,0
1972.42,1987.00,738.12,0.172,2.87,2.672,0
1974.98,1988.00,991.00,0.266,3.00,1.993,0
1977.33,1989.00,1334.78,0.094,3.13,1.481,0
1976.87,1992.00,1291.61,0.047,3.11,1.531,0
1974.79,1988.00,1393.56,0.094,3.14,1.417,0
1976.56,1988.00,1410.79,0.078,3.15,1.401,0
1980.91,1990.00,1203.48,0.109,3.08,1.646,0
1981.83,1993.00,1420.13,0.078,3.15,1.396,0
1982.73,1992.00,1389.69,0.125,3.14,1.427,0
1983.87,2004.00,1246.97,0.125,3.10,1.591,0
1981.81,1992.00,1211.80,0.125,3.08,1.635,0
1976.24,1988.00,1159.37,0.047,3.06,1.705,0
1978.27,1988.00,758.72,0.047,2.88,2.607,0
1978.68,1991.00,415.80,0.000,2.62,4.759,0
1981.90,1990.00,346.38,0.000,2.54,5.722,0
1981.51,1992.00,448.35,0.000,2.65,4.420,0
1977.37,1989.00,367.04,0.000,2.56,5.387,0
1977.09,1991.00,396.40,0.000,2.60,4.988,0
1980.84,1990.00,379.11,0.000,2.58,5.225,0
