1975.99,1988.00,1543.36,0.156,3.19,1.280,3
1972.41,1986.00,1372.54,0.172,3.14,1.437,3
1969.62,1985.00,1426.04,0.156,3.15,1.381,3
1961.90,1973.00,1360.80,0.141,3.13,1.442,3
1958.89,1973.00,1489.57,0.156,3.17,1.315,3
1961.63,1973.00,1304.49,0.125,3.12,1.504,3
1959.12,1973.00,1352.85,0.234,3.13,1.448,3
1958.96,1972.00,1436.76,0.188,3.16,1.363,3
1958.30,1971.00,1339.80,0.156,3.13,1.462,3
1961.83,1972.00,1101.13,0.250,3.04,1.782,3
1964.21,1975.00,1374.05,0.188,3.14,1.430,3
1965.43,1975.00,1125.81,0.219,3.05,1.746,3
1968.18,1976.00,741.89,0.422,2.87,2.653,3
1972.24,1986.00,908.20,0.188,2.96,2.172,3
1972.42,1986.00,869.44,0.281,2.94,2.269,3
1974.35,1987.00,716.98,0.312,2.86,2.754,3
1980.09,1988.00,812.40,0.266,2.91,2.437,3
1977.73,1989.00,801.22,0.391,2.90,2.468,3
1978.08,1986.00,859.65,0.172,2.93,2.301,3
1979.04,1990.00,717.09,0.312,2.86,2.760,3
1983.21,1990.00,965.33,0.266,2.98,2.054,3
1983.03,1993.00,735.64,0.234,2.87,2.696,3
1982.70,1992.00,833.44,0.375,2.92,2.379,3
1983.77,1992.00,869.08,0.234,2.94,2.283,3
1982.95,1991.00,656.34,0.328,2.82,3.021,3
1981.42,1992.00,1149.80,0.203,3.06,1.723,3
1982.88,1992.00,600.37,0.375,2.78,3.303,3
1986.94,2000.00,798.40,0.078,2.90,2.489,3
1982.49,1992.00,864.23,0.266,2.94,2.294,3
1981.98,1991.00,892.35,0.219,2.95,2.221,3
1982.01,1992.00,735.74,0.344,2.87,2.694,3
1960.13,1972.00,833.28,0.375,2.92,2.352,3
1969.47,1977.00,659.39,0.344,2.82,2.987,3
1972.86,1977.00,905.64,0.203,2.96,2.178,3
1974.77,1988.00,900.44,0.234,2.95,2.193,3
1976.13,1990.00,770.56,0.312,2.89,2.565,3
1978.55,1989.00,912.77,0.234,2.96,2.168,3
1980.18,1992.00,1085.85,0.188,3.04,1.824,3
1980.20,1992.00,739.95,0.266,2.87,2.676,3
1982.85,1991.00,647.30,0.328,2.81,3.063,3
1987.38,2000.00,1046.28,0.328,3.02,1.899,3
1986.26,1993.00,916.14,0.312,2.96,2.168,3
1989.44,2003.00,888.08,0.281,2.95,2.240,3
1990.79,2003.00,761.44,0.328,2.88,2.614,3
1989.83,2003.00,992.09,0.188,3.00,2.006,3
1984.89,2001.00,1442.58,0.141,3.16,1.376,3
1980.93,1993.00,1500.76,0.109,3.18,1.320,3
1980.37,1991.00,1406.67,0.312,3.15,1.408,3
1978.81,1990.00,1514.34,0.188,3.18,1.307,3
1978.15,1990.00,1521.62,0.078,3.18,1.300,3
1982.41,1991.00,1441.39,0.141,3.16,1.375,3
1986.21,1993.00,1336.94,0.234,3.13,1.486,3
1988.01,2005.00,1394.98,0.266,3.14,1.425,3
1992.05,2004.00,1333.73,0.344,3.13,1.494,3
1995.13,2005.00,1130.02,0.078,3.05,1.766,3
1996.99,2008.00,788.85,0.219,2.90,2.532,3
1997.49,2006.00,1133.26,0.203,3.05,1.763,3
2000.54,2007.00,987.49,0.188,2.99,2.026,3
2005.77,2019.00,905.77,0.250,2.96,2.214,3
2003.63,2018.00,986.78,0.328,2.99,2.030,3
1995.12,2006.00,886.53,0.250,2.95,2.250,3
1989.48,2003.00,755.06,0.344,2.88,2.635,3
1986.40,2001.00,824.11,0.281,2.92,2.410,3
1980.18,1989.00,946.36,0.172,2.98,2.092,3
1978.22,1988.00,968.67,0.156,2.99,2.042,3
1980.04,1991.00,818.92,0.172,2.91,2.418,3
1977.04,1988.00,952.68,0.250,2.98,2.075,3
1976.19,1989.00,1102.48,0.172,3.04,1.792,3
1978.40,1991.00,867.41,0.156,2.94,2.281,3
1979.21,1990.00,972.19,0.219,2.99,2.036,3
1976.91,1988.00,875.81,0.344,2.94,2.257,3
1976.62,1988.00,736.24,0.328,2.87,2.685,3
1977.57,1988.00,891.18,0.172,2.95,2.219,3
1975.27,1987.00,851.15,0.203,2.93,2.321,3
1975.08,1987.00,782.18,0.156,2.89,2.525,3
1976.71,1988.00,798.65,0.328,2.90,2.475,3
1974.29,1987.00,1176.33,0.188,3.07,1.678,3
1970.23,1977.00,912.22,0.219,2.96,2.160,3
1977.66,1989.00,1505.54,0.094,3.18,1.314,3
1981.71,1991.00,1430.46,0.141,3.16,1.385,3
1983.94,1991.00,1623.47,0.141,3.21,1.222,3
1977.90,1989.00,1406.69,0.109,3.15,1.406,3
1975.59,1991.00,1537.01,0.125,3.19,1.285,3
1977.99,1990.00,1362.66,0.078,3.13,1.452,3
1974.48,1989.00,1448.26,0.141,3.16,1.363,3
1971.19,1978.00,1518.59,0.078,3.18,1.298,3
1966.87,1974.00,1379.46,0.047,3.14,1.426,3
1966.45,1976.00,1320.78,0.172,3.12,1.489,3
1962.79,1973.00,1480.14,0.125,3.17,1.326,3
1961.91,1972.00,1477.33,0.188,3.17,1.328,3
1964.98,1973.00,1324.62,0.219,3.12,1.483,3
1964.38,1975.00,1358.64,0.188,3.13,1.446,3
1961.52,1972.00,1264.39,0.172,3.10,1.551,3
1963.90,1975.00,1026.61,0.250,3.01,1.913,3
1970.55,1975.00,848.29,0.250,2.93,2.323,3
1972.02,1986.00,736.30,0.203,2.87,2.678,3
1973.19,1987.00,782.87,0.219,2.89,2.520,3
1978.09,1989.00,616.03,0.359,2.79,3.211,3
1979.76,1988.00,711.74,0.203,2.85,2.782,3
1980.17,1991.00,709.59,0.219,2.85,2.791,3
1980.76,1991.00,667.23,0.406,2.82,2.969,3
1985.33,1991.00,757.22,0.172,2.88,2.622,3
1982.82,1992.00,647.32,0.375,2.81,3.063,3
1982.06,1992.00,941.37,0.219,2.97,2.106,3
1982.13,1992.00,634.55,0.250,2.80,3.124,3
1984.97,1992.00,933.66,0.188,2.97,2.126,3
1982.63,1992.00,815.13,0.234,2.91,2.432,3
1983.63,1991.00,666.09,0.375,2.82,2.978,3
1986.37,1992.00,613.56,0.281,2.79,3.237,3
1984.01,1992.00,683.34,0.266,2.83,2.903,3
1981.37,1992.00,833.69,0.172,2.92,2.377,3
1981.95,1992.00,550.59,0.359,2.74,3.600,3
1985.11,1992.00,842.03,0.266,2.93,2.358,3
1982.79,1992.00,763.59,0.203,2.88,2.597,3
1982.13,1991.00,692.44,0.250,2.84,2.863,3
1983.85,1992.00,707.57,0.234,2.85,2.804,3
1985.43,1992.00,786.84,0.188,2.90,2.523,3
1983.54,1991.00,860.76,0.266,2.93,2.304,3
1991.01,2004.00,606.15,0.469,2.78,3.285,3
1997.62,2004.00,958.01,0.266,2.98,2.085,3
1998.16,2008.00,1043.41,0.250,3.02,1.915,3
1995.18,2005.00,775.05,0.328,2.89,2.574,3
1992.36,2005.00,974.16,0.312,2.99,2.045,3
1987.78,1992.00,1004.29,0.375,3.00,1.979,3
1984.04,2004.00,747.63,0.125,2.87,2.654,3
1982.38,1990.00,911.31,0.188,2.96,2.175,3
1983.12,1991.00,803.91,0.203,2.91,2.467,3
1981.63,1989.00,966.25,0.219,2.99,2.051,3
1978.52,1989.00,983.97,0.250,2.99,2.011,3
1977.49,1989.00,683.15,0.297,2.83,2.895,3
1978.90,1990.00,811.44,0.234,2.91,2.439,3
1976.35,1988.00,947.67,0.172,2.98,2.085,3
1975.08,1990.00,952.68,0.391,2.98,2.073,3
1976.94,1987.00,827.39,0.375,2.92,2.389,3
1981.48,1990.00,877.74,0.266,2.94,2.257,3
1982.99,1992.00,934.86,0.172,2.97,2.121,3
1983.63,1991.00,731.62,0.250,2.86,2.711,3
1985.58,1992.00,768.33,0.297,2.89,2.584,3
1985.04,1992.00,1375.02,0.062,3.14,1.444,3
1980.67,1991.00,1484.54,0.141,3.17,1.334,3
1978.09,1990.00,1378.10,0.141,3.14,1.435,3
1981.73,1992.00,1430.81,0.203,3.16,1.385,3
1979.90,1992.00,1406.18,0.125,3.15,1.408,3
1975.57,1988.00,1353.21,0.234,3.13,1.460,3
1976.55,1988.00,1392.48,0.266,3.14,1.419,3
1978.54,1989.00,1385.03,0.375,3.14,1.429,3
1980.20,1992.00,905.17,0.250,2.96,2.188,3
1982.49,1992.00,908.73,0.250,2.96,2.182,3
1985.80,1992.00,1380.18,0.406,3.14,1.439,3
1983.99,1992.00,1082.52,0.344,3.03,1.833,3
1982.20,1993.00,1136.43,0.328,3.06,1.744,3
1981.38,1990.00,1202.32,0.188,3.08,1.648,3
1983.99,1991.00,1422.85,0.172,3.15,1.394,3
1981.62,2004.00,642.61,0.172,2.81,3.084,3
1980.20,1992.00,760.88,0.312,2.88,2.603,3
1982.40,1990.00,874.06,0.125,2.94,2.268,3
1979.04,1989.00,1083.13,0.188,3.03,1.827,3
1975.27,1988.00,1027.42,0.094,3.01,1.923,3
1975.08,1986.00,579.39,0.406,2.76,3.409,3
1975.74,1987.00,1062.53,0.250,3.03,1.859,3
1973.10,1989.00,1034.29,0.141,3.01,1.908,3
1974.08,1987.00,1117.87,0.156,3.05,1.766,3
1976.85,1988.00,725.30,0.344,2.86,2.726,3
1978.21,1988.00,743.39,0.281,2.87,2.661,3
1974.38,1988.00,736.59,0.328,2.87,2.680,3
1973.07,1988.00,656.94,0.359,2.82,3.003,3
1973.39,1984.00,881.19,0.203,2.95,2.239,3
1970.48,1984.00,860.62,0.234,2.93,2.290,3
1971.46,1986.00,658.92,0.375,2.82,2.992,3
1976.33,1987.00,760.81,0.203,2.88,2.598,3
1981.26,1990.00,809.60,0.328,2.91,2.447,3
1979.60,1991.00,1215.81,0.234,3.08,1.628,3
1976.40,1988.00,776.48,0.281,2.89,2.545,3
1984.18,1992.00,1565.25,0.188,3.19,1.268,3
1985.99,1993.00,1470.74,0.172,3.17,1.350,3
1984.12,2000.00,1498.20,0.156,3.18,1.324,3
1980.25,2002.00,1395.88,0.156,3.14,1.419,3
1975.03,1987.00,1492.17,0.156,3.17,1.324,3
1968.49,1985.00,1417.66,0.188,3.15,1.389,3
1966.56,1976.00,1437.70,0.109,3.16,1.368,3
1964.67,1978.00,1425.51,0.203,3.15,1.378,3
1964.84,1975.00,1363.91,0.109,3.13,1.441,3
1962.81,1974.00,1356.97,0.172,3.13,1.446,3
1964.41,1974.00,1332.68,0.188,3.12,1.474,3
1968.02,1976.00,1319.33,0.219,3.12,1.492,3
1966.23,1976.00,1266.96,0.172,3.10,1.552,3
1963.95,1974.00,1211.73,0.281,3.08,1.621,3
1965.67,1975.00,1156.09,0.156,3.06,1.700,3
1969.91,1976.00,1141.14,0.172,3.06,1.726,3
1970.31,1985.00,1174.99,0.250,3.07,1.677,3
1972.37,1985.00,891.89,0.125,2.95,2.211,3
1977.35,1988.00,674.37,0.297,2.83,2.932,3
1978.12,1988.00,917.70,0.203,2.96,2.156,3
1977.02,1989.00,866.06,0.297,2.94,2.283,3
1978.82,1988.00,609.26,0.344,2.78,3.248,3
1984.32,1991.00,887.95,0.312,2.95,2.235,3
1983.63,1992.00,780.64,0.312,2.89,2.541,3
1982.02,1992.00,934.03,0.141,2.97,2.122,3
1982.48,1991.00,461.38,0.547,2.66,4.297,3
1981.90,1990.00,834.74,0.328,2.92,2.374,3
1980.99,1990.00,860.74,0.094,2.93,2.301,3
1980.68,1990.00,687.44,0.344,2.84,2.881,3
1983.45,1994.00,821.72,0.234,2.91,2.414,3
1983.16,1991.00,951.90,0.266,2.98,2.083,3
1980.65,1990.00,884.43,0.250,2.95,2.239,3
1980.20,1990.00,713.89,0.234,2.85,2.774,3
1982.63,1992.00,868.39,0.281,2.94,2.283,3
1979.70,1991.00,960.82,0.141,2.98,2.060,3
1977.43,1989.00,942.28,0.219,2.97,2.099,3
1979.85,1990.00,651.09,0.391,2.81,3.041,3
1979.32,1989.00,859.58,0.312,2.93,2.303,3
1979.37,1991.00,809.95,0.141,2.91,2.444,3
1978.64,1990.00,638.89,0.375,2.81,3.097,3
1983.37,1991.00,808.41,0.328,2.91,2.453,3
1979.48,1990.00,1049.93,0.234,3.02,1.885,3
1981.15,1989.00,1014.21,0.281,3.01,1.953,3
1981.15,2003.00,1113.00,0.078,3.05,1.780,3
1980.04,1990.00,842.15,0.344,2.93,2.351,3
1982.06,1991.00,888.89,0.328,2.95,2.230,3
1981.49,1990.00,1011.98,0.172,3.01,1.958,3
1981.84,1990.00,1281.01,0.234,3.11,1.547,3
1979.07,1991.00,650.97,0.281,2.81,3.040,3
1983.54,1992.00,1044.84,0.141,3.02,1.898,3
1980.42,1990.00,841.01,0.312,2.92,2.355,3
1982.96,1991.00,1202.22,0.359,3.08,1.649,3
1985.07,1992.00,820.98,0.250,2.91,2.418,3
1988.55,2002.00,1127.66,0.281,3.05,1.763,3
1988.14,2001.00,915.33,0.203,2.96,2.172,3
1988.23,2003.00,672.85,0.281,2.83,2.955,3
1991.18,2002.00,928.43,0.203,2.97,2.145,3
1989.49,2001.00,1505.88,0.094,3.18,1.321,3
1984.24,1992.00,1542.25,0.156,3.19,1.287,3
1980.60,1992.00,1513.11,0.188,3.18,1.309,3
1976.23,1989.00,1467.12,0.125,3.17,1.347,3
1973.12,1987.00,1477.36,0.109,3.17,1.336,3
1973.08,1987.00,1549.13,0.078,3.19,1.274,3
1976.85,1989.00,1545.42,0.047,3.19,1.279,3
1982.32,1992.00,1476.04,0.188,3.17,1.343,3
1987.45,2005.00,1484.70,0.234,3.17,1.339,3
1989.76,2003.00,1306.05,0.141,3.12,1.523,3
1995.49,2007.00,1311.28,0.250,3.12,1.522,3
1993.35,2007.00,1497.44,0.453,3.18,1.331,3
1988.05,2001.00,1388.30,0.391,3.14,1.432,3
1984.39,2003.00,1235.00,0.219,3.09,1.607,3
1985.29,1992.00,1283.04,0.297,3.11,1.547,3
1981.82,1992.00,1289.96,0.141,3.11,1.536,3
1977.09,1989.00,961.22,0.234,2.98,2.057,3
1977.55,1988.00,1232.22,0.125,3.09,1.605,3
1976.62,1988.00,1115.42,0.297,3.05,1.772,3
1975.18,1987.00,878.64,0.250,2.94,2.248,3
1973.96,1986.00,794.52,0.219,2.90,2.484,3
1975.35,1987.00,1182.28,0.156,3.07,1.671,3
1975.34,1989.00,961.46,0.312,2.98,2.055,3
1975.32,1988.00,920.99,0.188,2.96,2.145,3
1980.63,1990.00,945.19,0.172,2.98,2.095,3
1978.24,1989.00,991.37,0.250,3.00,1.995,3
1974.71,1987.00,883.20,0.266,2.95,2.236,3
1973.15,1985.00,851.10,0.281,2.93,2.318,3
1974.99,1988.00,1087.83,0.172,3.04,1.816,3
1972.70,1988.00,944.33,0.250,2.98,2.089,3
1974.93,1988.00,924.81,0.172,2.97,2.135,3
1979.26,1989.00,491.04,0.469,2.69,4.031,3
1984.65,1993.00,927.30,0.328,2.97,2.140,3
1980.98,1989.00,752.14,0.328,2.88,2.634,3
1978.84,1989.00,1033.29,0.422,3.01,1.915,3
1985.88,1991.00,1283.65,0.078,3.11,1.547,3
1988.35,2000.00,1399.31,0.203,3.15,1.421,3
1988.68,2002.00,1521.30,0.172,3.18,1.307,3
1986.72,2005.00,1397.12,0.125,3.15,1.422,3
1983.84,1992.00,1605.84,0.172,3.21,1.235,3
1979.68,1991.00,1414.64,0.094,3.15,1.399,3
1975.04,1989.00,1579.83,0.156,3.20,1.250,3
1972.32,1988.00,1393.67,0.141,3.14,1.415,3
1966.98,1973.00,1580.27,0.141,3.20,1.245,3
1959.19,1971.00,1384.50,0.125,3.14,1.415,3
1957.27,1971.00,1516.26,0.125,3.18,1.291,3
1957.10,1972.00,1444.15,0.172,3.16,1.355,3
1956.18,1971.00,1362.58,0.172,3.13,1.436,3
1956.54,1970.00,1385.75,0.141,3.14,1.412,3
1956.16,1971.00,1284.05,0.109,3.11,1.523,3
1959.26,1974.00,1193.81,0.156,3.08,1.641,3
1961.92,1984.00,710.08,0.062,2.85,2.763,3
1963.29,1976.00,992.73,0.062,3.00,1.978,3
1971.02,1976.00,960.86,0.062,2.98,2.051,3
1974.53,1988.00,578.09,0.125,2.76,3.416,3
1977.54,1989.00,360.02,0.000,2.56,5.493,3
1978.96,1989.00,433.32,0.000,2.64,4.567,3
1986.43,1992.00,452.09,0.000,2.66,4.394,3
1983.79,1993.00,309.64,0.094,2.49,6.407,3
1982.34,1991.00,464.75,0.000,2.67,4.265,3
1984.63,1994.00,469.24,0.031,2.67,4.229,3
1984.99,1993.00,510.51,0.062,2.71,3.888,3
1980.74,1991.00,361.20,0.062,2.56,5.484,3
1978.82,1990.00,374.85,0.062,2.57,5.279,3
1984.21,1991.00,497.26,0.031,2.70,3.990,3
1981.54,1990.00,483.44,0.125,2.68,4.099,3
1979.09,1990.00,406.02,0.000,2.61,4.874,3
1981.34,1991.00,496.41,0.047,2.70,3.991,3
1984.59,1993.00,460.85,0.016,2.66,4.306,3
1979.99,1992.00,418.66,0.031,2.62,4.729,3
1979.86,1991.00,402.63,0.062,2.60,4.917,3
1985.72,1992.00,434.83,0.000,2.64,4.567,3
1985.74,1994.00,389.82,0.000,2.59,5.094,3
1981.89,1992.00,368.27,0.000,2.57,5.382,3
1980.82,1990.00,399.87,0.000,2.60,4.954,3
1986.10,1991.00,412.88,0.000,2.62,4.810,3
1982.17,2000.00,398.00,0.000,2.60,4.980,3
1981.10,1991.00,382.41,0.000,2.58,5.181,3
1983.96,1991.00,393.43,0.000,2.59,5.043,3
1985.13,1994.00,421.74,0.000,2.63,4.707,3
1981.68,1991.00,405.76,0.000,2.61,4.884,3
1981.62,1992.00,388.10,0.000,2.59,5.106,3
1984.98,1992.00,367.57,0.031,2.57,5.400,3
1982.58,1992.00,414.74,0.000,2.62,4.780,3
1980.61,1992.00,399.83,0.000,2.60,4.954,3
1977.49,1989.00,1124.05,0.625,3.05,1.759,3
1976.84,1990.00,1092.94,0.469,3.04,1.809,3
1976.81,1988.00,1244.95,0.281,3.10,1.588,3
1979.09,1990.00,1286.10,0.422,3.11,1.539,3
1983.84,1991.00,1246.31,0.438,3.10,1.592,3
1983.59,1993.00,1220.56,0.469,3.09,1.625,3
1983.23,1992.00,1210.66,0.484,3.08,1.638,3
1987.40,2004.00,1300.81,0.516,3.11,1.528,3
1988.60,2005.00,1311.36,0.531,3.12,1.516,3
1989.24,2001.00,1194.89,0.484,3.08,1.665,3
1989.24,2004.00,1193.27,0.328,3.08,1.667,3
1991.24,2003.00,1610.79,0.125,3.21,1.236,3
1987.40,2003.00,1574.78,0.078,3.20,1.262,3
1985.66,1992.00,1508.09,0.125,3.18,1.317,3
1986.59,2000.00,1587.36,0.234,3.20,1.252,3
1984.21,1992.00,1447.79,0.188,3.16,1.371,3
1981.98,2002.00,1537.09,0.125,3.19,1.289,3
1977.81,1990.00,1470.31,0.156,3.17,1.345,3
1978.95,1992.00,1487.79,0.188,3.17,1.330,3
1976.64,1992.00,1330.29,0.109,3.12,1.486,3
1978.18,1992.00,1419.52,0.109,3.15,1.394,3
1982.87,1991.00,1523.05,0.266,3.18,1.302,3
1984.17,1993.00,1311.12,0.234,3.12,1.513,3
1982.52,1991.00,1408.95,0.031,3.15,1.407,3
1980.82,1991.00,1454.01,0.141,3.16,1.362,3
1982.77,1990.00,1573.96,0.094,3.20,1.260,3
1979.84,1990.00,1530.14,0.062,3.18,1.294,3
1978.51,1989.00,1388.10,0.062,3.14,1.425,3
1979.09,1991.00,1470.45,0.141,3.17,1.346,3
1979.80,1989.00,1593.65,0.156,3.20,1.242,3
1975.66,1987.00,1489.99,0.016,3.17,1.326,3
1973.43,1988.00,1361.86,0.109,3.13,1.449,3
1974.32,1987.00,1642.69,0.047,3.22,1.202,3
1973.74,1987.00,1691.77,0.016,3.23,1.167,3
1971.85,1987.00,1439.51,0.031,3.16,1.370,3
1971.07,1985.00,1375.90,0.047,3.14,1.433,3
1972.82,1985.00,1545.76,0.094,3.19,1.276,3
1972.38,1986.00,1559.94,0.016,3.19,1.264,3
1973.44,1987.00,1323.31,0.094,3.12,1.491,3
1975.96,1987.00,1592.35,0.047,3.20,1.241,3
1981.96,1991.00,1603.77,0.047,3.21,1.236,3
1982.34,1993.00,1461.96,0.062,3.16,1.356,3
1983.32,1992.00,1440.86,0.078,3.16,1.376,3
1984.96,1992.00,1554.14,0.062,3.19,1.277,3
1986.15,2001.00,1575.61,0.047,3.20,1.261,3
1990.54,2006.00,1381.14,0.141,3.14,1.441,3
1991.88,2004.00,1539.77,0.109,3.19,1.294,3
1989.88,2001.00,1527.01,0.188,3.18,1.303,3
1983.93,1992.00,1583.27,0.016,3.20,1.253,3
1981.73,1993.00,1219.77,0.172,3.09,1.625,3
1983.11,1993.00,1666.53,0.109,3.22,1.190,3
1981.07,1990.00,1598.48,0.172,3.20,1.239,3
1973.60,1989.00,1356.17,0.047,3.13,1.455,3
1968.62,1985.00,1488.71,0.078,3.17,1.322,3
1967.88,1976.00,1616.04,0.188,3.21,1.218,3
1963.84,1974.00,1470.85,0.141,3.17,1.335,3
1961.57,1975.00,1443.78,0.109,3.16,1.359,3
1963.48,1974.00,1515.59,0.094,3.18,1.296,3
1965.38,1974.00,1595.62,0.141,3.20,1.232,3
1959.07,1973.00,1425.38,0.125,3.15,1.374,3
1957.28,1969.00,1407.11,0.047,3.15,1.391,3
1961.07,1972.00,1598.67,0.141,3.20,1.227,3
1963.18,1973.00,1472.21,0.172,3.17,1.333,3
1963.76,1976.00,1451.37,0.062,3.16,1.353,3
1966.82,1975.00,1460.33,0.203,3.16,1.347,3
1973.16,1987.00,1468.62,0.219,3.17,1.344,3
1974.91,1988.00,1449.62,0.203,3.16,1.362,3
1975.44,1988.00,1267.02,0.125,3.10,1.559,3
1978.65,1987.00,1668.33,0.047,3.22,1.186,3
1983.62,1992.00,1618.26,0.141,3.21,1.226,3
1984.20,1994.00,1357.77,0.094,3.13,1.461,3
1984.38,1992.00,1411.40,0.062,3.15,1.406,3
1986.24,1993.00,1615.87,0.125,3.21,1.229,3
1981.87,1992.00,1634.91,0.016,3.21,1.212,3
1979.15,1991.00,1294.66,0.062,3.11,1.529,3
1977.37,1988.00,1577.43,0.047,3.20,1.254,3
1978.71,1988.00,1575.02,0.156,3.20,1.256,3
1976.19,1988.00,1472.40,0.016,3.17,1.342,3
1974.71,1989.00,1361.84,0.125,3.13,1.450,3
1975.67,1988.00,1617.38,0.094,3.21,1.222,3
1976.76,1987.00,1643.83,0.078,3.22,1.203,3
1975.54,1989.00,1389.28,0.062,3.14,1.422,3
1975.20,1987.00,1516.44,0.109,3.18,1.303,3
1977.83,1988.00,1611.90,0.031,3.21,1.227,3
1978.07,1990.00,1568.12,0.047,3.20,1.261,3
1976.55,1988.00,1356.91,0.125,3.13,1.457,3
1977.94,1989.00,1632.79,0.141,3.21,1.211,3
1979.26,1990.00,1637.31,0.016,3.21,1.209,3
1978.43,1989.00,1413.69,0.062,3.15,1.399,3
1977.90,1988.00,1388.80,0.109,3.14,1.424,3
1979.57,1989.00,1584.22,0.125,3.20,1.250,3
1978.21,1990.00,1583.95,0.078,3.20,1.249,3
1976.77,1990.00,1327.55,0.094,3.12,1.489,3
1977.52,1987.00,1579.80,0.016,3.20,1.252,3
1980.98,1991.00,1625.23,0.156,3.21,1.219,3
1992.39,2004.00,1098.46,0.281,3.04,1.814,3
1989.89,2002.00,1070.44,0.281,3.03,1.859,3
1988.27,2003.00,1257.99,0.547,3.10,1.581,3
1988.66,2004.00,1114.10,0.484,3.05,1.785,3
1986.32,2002.00,1079.44,0.422,3.03,1.840,3
1981.99,1990.00,1101.84,0.391,3.04,1.799,3
1978.98,1991.00,1170.69,0.344,3.07,1.690,3
1982.30,1991.00,1256.28,0.469,3.10,1.578,3
1974.71,1989.00,1149.54,0.422,3.06,1.718,3
1970.80,1984.00,1083.13,0.484,3.03,1.820,3
1970.93,1977.00,1214.28,0.406,3.08,1.623,3
1968.68,1975.00,1299.86,0.438,3.11,1.515,3
1966.01,1976.00,1407.02,0.375,3.15,1.397,3
1970.40,1976.00,1156.43,0.422,3.06,1.704,3
1974.49,1986.00,1175.03,0.359,3.07,1.680,3
1973.58,1987.00,1542.77,0.141,3.19,1.279,3
1972.66,1986.00,1438.89,0.234,3.16,1.371,3
1975.93,1989.00,1559.45,0.219,3.19,1.267,3
1978.40,1989.00,1593.73,0.172,3.20,1.241,3
1978.54,1990.00,1511.61,0.141,3.18,1.309,3
1979.46,1992.00,1382.77,0.234,3.14,1.432,3
1985.54,2002.00,1351.58,0.219,3.13,1.469,3
1986.19,2000.00,1553.89,0.203,3.19,1.278,3
1985.31,2003.00,1416.26,0.266,3.15,1.402,3
1985.45,2002.00,1576.75,0.062,3.20,1.259,3
1986.61,1992.00,1258.15,0.062,3.10,1.579,3
1983.28,1993.00,1291.53,0.234,3.11,1.536,3
1980.54,1990.00,1376.13,0.250,3.14,1.439,3
1981.81,2000.00,1456.70,0.266,3.16,1.360,3
1980.40,1990.00,1421.34,0.344,3.15,1.393,3
1975.44,1988.00,1357.00,0.375,3.13,1.456,3
1972.28,1978.00,1330.89,0.312,3.12,1.482,3
1975.99,1988.00,1310.95,0.266,3.12,1.507,3
1976.34,1987.00,1421.21,0.188,3.15,1.391,3
1974.55,1988.00,1138.66,0.297,3.06,1.734,3
1974.65,1988.00,1076.25,0.422,3.03,1.835,3
1975.01,1989.00,1440.42,0.328,3.16,1.371,3
1970.65,1988.00,1056.77,0.391,3.02,1.865,3
1969.77,1986.00,1097.40,0.312,3.04,1.795,3
1972.97,1984.00,1166.13,0.453,3.07,1.692,3
1978.72,1989.00,1068.88,0.438,3.03,1.851,3
1978.10,1992.00,1139.95,0.328,3.06,1.735,3
1978.23,1988.00,1119.98,0.375,3.05,1.766,3
1981.38,1991.00,1191.16,0.297,3.08,1.663,3
1976.40,1988.00,1392.36,0.266,3.14,1.419,3
1970.99,1986.00,993.57,0.344,3.00,1.984,3
1973.99,1987.00,1364.81,0.234,3.14,1.446,3
1979.59,1989.00,1488.76,0.156,3.17,1.330,3
1979.65,1991.00,1438.66,0.203,3.16,1.376,3
1981.77,1991.00,1573.52,0.203,3.20,1.259,3
1984.80,1992.00,1425.00,0.125,3.15,1.393,3
1984.45,1992.00,1527.96,0.125,3.18,1.299,3
1978.32,1989.00,1372.42,0.141,3.14,1.441,3
1975.04,1988.00,1450.13,0.109,3.16,1.362,3
1972.61,1987.00,1491.25,0.188,3.17,1.323,3
1967.13,1974.00,1395.52,0.172,3.14,1.410,3
1960.85,1972.00,1510.93,0.188,3.18,1.298,3
1963.18,1973.00,1394.19,0.125,3.14,1.408,3
1961.85,1972.00,1418.67,0.156,3.15,1.383,3
1960.96,1974.00,1348.84,0.219,3.13,1.454,3
1958.93,1971.00,1332.00,0.219,3.12,1.471,3
1962.05,1974.00,1409.65,0.203,3.15,1.392,3
1961.89,1973.00,1378.36,0.188,3.14,1.423,3
1966.35,1976.00,1113.13,0.312,3.05,1.767,3
1971.69,1977.00,1155.93,0.422,3.06,1.706,3
1976.27,1988.00,1122.12,0.422,3.05,1.761,3
1973.97,1987.00,1130.18,0.344,3.05,1.747,3
1975.43,1986.00,943.64,0.406,2.97,2.093,3
1981.82,1991.00,1006.97,0.391,3.00,1.968,3
1980.24,1990.00,1343.36,0.328,3.13,1.474,3
1977.32,1989.00,1043.14,0.297,3.02,1.896,3
1978.32,1990.00,1025.54,0.359,3.01,1.929,3
1981.10,1990.00,1103.24,0.500,3.04,1.796,3
1979.01,1989.00,1085.47,0.406,3.04,1.823,3
1979.73,1990.00,1018.75,0.422,3.01,1.943,3
1976.87,1988.00,998.78,0.438,3.00,1.979,3
1979.05,1987.00,1109.92,0.453,3.05,1.783,3
1976.32,1989.00,1131.31,0.406,3.05,1.747,3
1976.40,1988.00,1096.32,0.469,3.04,1.803,3
